CharName,Kind,EffectName,ResourceName,NodeName,SequenceID,StartTime,TimeLength,TX,TY,TZ,RX,RY,RZ,Scale,Flags,ActiveMode,DeActiveMode,DirMode,ActiveEvent,DeActiveEvent,Extend
0302103021.kfm,1,3021_030,MONSTER/M_3021_08.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,0.65,1,0,1,0,0,0,
0302103021.kfm,1,3021_030,DMG/DMG_PUNCH_12.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,0.8,1,1,1,0,6,0,
0302103021.kfm,1,3021_030,DMG/DMG_PUNCH_01.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,0.8,1,1,1,0,7,0,
0302103021.kfm,1,3021_031,EFFECTS/EFFECT_FIRE_SHOT_0007.OGG,Bone_Root,31,0.39,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302103021.kfm,1,3021_031,EFFECTS/EFFECT_FIRE_SHOT_0008.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0302103021.kfm,1,3021_031,MONSTER/M_3021_01.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302103021.kfm,1,3021_031,MONSTER/M_3021_05.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302103021.kfm,1,3021_031,MONSTER_COMMON/M_FOOT_G_01.OGG,Bone_Root,31,1.24,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0302103021.kfm,1,3021_031,MONSTER_COMMON/M_SPIN_00.OGG,Bone_Root,31,0.38,1,0,0,0,2,20,0,0.45,1,0,1,0,0,0,
0302103021.kfm,1,3021_031,MONSTER_COMMON/M_FOOT_G_02.OGG,Bone_Root,31,1.33,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0302103021.kfm,1,3021_031,DMG/DMG_MAGIC_BALL_02.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0302103021.kfm,1,3021_034_cast,EFFECTS/EFFECT_MAGIC_BURF_0076.OGG,Bone_Root,34,0,1,0,0,0,2,20,0,0.7,3,0,1,0,0,0,
0302103021.kfm,1,3021_034_cast,MONSTER/M_3021_06.OGG,Bone_Root,34,0,1,0,0,0,2,20,0,1,3,0,1,0,0,0,
0302103021.kfm,1,3021_034_cast,EFFECTS/EFFECT_ELECTRO_0001.OGG,Bone_Root,34,0.25,1,0,0,0,2,20,0,0.45,3,0,1,0,0,0,
0302103021.kfm,1,3021_034,MONSTER_COMMON/M_SPIN_00.OGG,Bone_Root,36,0.06,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302103021.kfm,1,3021_034,MONSTER_COMMON/M_FOOT_I_01.OGG,Bone_Root,36,1.488,1,0,0,0,2,20,0,0.7,1,0,1,0,0,0,
0302103021.kfm,1,3021_034,MONSTER/M_3021_01.OGG,Bone_Root,36,2.08,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302103021.kfm,1,3021_034,EFFECTS/EFFECT_ELECTRO_HIT_0002.OGG,Bone_Root,36,0,1,0,0,0,2,20,0,0.55,1,1,1,0,6,0,
0302103021.kfm,1,3021_034,EFFECTS/EFFECT_FIRE_HIT_0005.OGG,Bone_Root,36,0,1,0,0,0,2,20,0,0.8,1,0,1,0,0,0,
0302103021.kfm,1,3021_034,MONSTER/M_3021_01.OGG,Bone_Root,36,2.1,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0302103021.kfm,1,3021_052,MONSTER/M_3021_10.OGG,Bone_Root,52,0.27,1,0,0,0,2,20,0,0.8,1,0,1,0,0,0,
0302103021.kfm,1,3021_052,DMG/DMG_PUNCH_11.OGG,Bone_Root,52,0,1,0,0,0,2,20,0,0.8,1,1,1,0,32,0,
0302103021.kfm,1,3021_052,MONSTER_COMMON/M_FOOT_H_01.OGG,Bone_Root,52,0,1,0,0,0,2,20,0,0.9,1,1,1,0,32,0,
0302103021.kfm,1,3021_052,MONSTER/M_3021_11.OGG,Bone_Root,52,1.25,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302103021.kfm,1,3021_068,MONSTER_COMMON/M_FOOT_G_01.OGG,Bone_Root,68,2.55,1,0,0,0,2,20,0,0.3,1,0,1,0,0,0,
0302103021.kfm,1,3021_068,MONSTER/M_3021_12.OGG,Bone_Root,68,0.44,1,0,0,0,2,20,0,0.8,1,0,1,0,0,0,
0302103021.kfm,1,3021_068,EFFECTS/EFFECT_WIND_0013.OGG,Bone_Root,68,0.67,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0302103021.kfm,1,3021_068,EFFECTS/EFFECT_MAGIC_SHOT_0006.OGG,Bone_Root,68,0.67,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0302103021.kfm,1,3021_068,MONSTER_COMMON/M_FOOT_G_02.OGG,Bone_Root,68,0.18,1,0,0,0,2,20,0,0.1,1,0,1,0,0,0,
0302103021.kfm,1,3021_068,EFFECTS/EFFECT_WIND_0014.OGG,Bone_Root,68,0.65,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0302403024.kfm,1,,EFFECTS/EFFECT_SQUISH_09.OGG,Bone_Root,3,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,,MONSTER/M_3024_ATK_01.OGG,Bone_Root,3,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,,MONSTER_COMMON/M_FOOT_B_00.OGG,Bone_Root,3,0.8,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,,MONSTER_COMMON/M_FOOT_B_01.OGG,Bone_Root,3,0.4,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,,MONSTER/M_3024_DMG_02.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,,MONSTER/M_3024_DMG_03.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,,CHARACTER/DROP_08.OGG,Bone_Root,15,1.6,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0302403024.kfm,1,,EFFECTS/EFFECT_MAGIC_HIT_GHOST_00.OGG,Bone_Root,15,0.3,1,0,0,0,2,20,0,0.32,1,0,1,0,0,0,
0302403024.kfm,1,,MONSTER/M_3024_DMG_00.OGG,Bone_Root,15,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,,MONSTER_COMMON/M_DAMAGE_03.OGG,Bone_Root,15,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,,MONSTER_COMMON/M_DEATH_BASE_00.OGG,Bone_Root,15,0,1,0,0,0,2,20,0,0.71,1,0,1,0,0,0,
0302403024.kfm,1,,CHARACTER/DROP_07.OGG,Bone_Root,16,1.41,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0302403024.kfm,1,,EFFECTS/EFFECT_MAGIC_HIT_GHOST_00.OGG,Bone_Root,16,0.1,1,0,0,0,2,20,0,0.27,1,0,1,0,0,0,
0302403024.kfm,1,,MONSTER/M_3024_DMG_01.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,,MONSTER_COMMON/M_DAMAGE_03.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,3024_030,MONSTER/M_3024_ATK_00.OGG,Bone_Root,30,0.48,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,3024_030,WEAPONS/WEAPONS_SWORD_09.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,0.35,1,1,1,0,6,0,
0302403024.kfm,1,3024_030,WEAPONS/WEAPONS_SWORD_10.OGG,Bone_Root,30,0.49,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0302403024.kfm,1,3024_031,MONSTER_COMMON/M_DAMAGE_02.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0302403024.kfm,1,3024_031,WEAPONS/WEAPONS_SWORD_25.OGG,Bone_Root,31,0.5,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0302403024.kfm,1,3024_031,WEAPONS/WEAPONS_SWORD_26.OGG,Bone_Root,31,0.52,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,3024_034_cast,EFFECTS/EFFECT_DRILL_0000.OGG,Bone_Root,34,0,1,0,0,0,2,20,0,0.09,1,0,1,0,0,0,
0302403024.kfm,1,3024_036,DMG/DMG_LANCE_04.OGG,Bone_Root,36,0,1,0,0,0,2,20,0,0.5,1,1,1,0,6,0,
0302403024.kfm,1,3024_036,EFFECTS/EFFECT_BLOOD_0003.OGG,Bone_Root,36,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0302403024.kfm,1,3024_036,MONSTER/M_3024_DMG_02.OGG,Bone_Root,36,0.37,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,3024_036,WEAPONS/WEAPONS_SWORD_27.OGG,Bone_Root,36,0.37,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,3024_052,DMG/DMG_BOW_01.OGG,Bone_Root,52,0,1,0,0,0,2,20,0,0.6,1,1,1,0,6,0,
0302403024.kfm,1,3024_052,EFFECTS/EFFECT_BLOOD_0002.OGG,Bone_Root,52,0.85,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0302403024.kfm,1,3024_052,EFFECTS/EFFECT_BLOOD_0002.OGG,Bone_Root,52,1.4,1,0,0,0,2,20,0,0.85,1,0,1,0,0,0,
0302403024.kfm,1,3024_052,MONSTER/M_3024_DMG_01.OGG,Bone_Root,52,0.8,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302403024.kfm,1,3024_068,EFFECTS/EFFECT_MAGIC_BURF_0005.OGG,Bone_Root,68,0,1,0,0,0,2,20,0,0.25,1,0,1,0,0,0,
0302403024.kfm,1,3024_068,EFFECTS/EFFECT_MAGIC_BURF_0009.OGG,Bone_Root,68,0.39,1,0,0,0,2,20,0,0.35,1,0,1,0,0,0,
0302703027.kfm,1,,MONSTER/M_3027_06.OGG,Bone_Root,1,0.9,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,,OBJECT/OBJCT_METAL_BIKE_09.OGG,Bone_Root,1,0.758,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,,OBJECT/OBJCT_METAL_BIKE_11.OGG,Bone_Root,1,0.348,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0302703027.kfm,1,,OBJECT/OBJCT_METAL_BIKE_12.OGG,Bone_Root,1,0.34,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0302703027.kfm,1,,OBJECT/OBJCT_METAL_BIKE_04.OGG,Bone_Root,3,0,1,0,0,0,2,20,0,0.3,1,0,1,0,0,0,
0302703027.kfm,1,,OBJECT/OBJCT_METAL_BIKE_09.OGG,Bone_Root,3,0,1,0,0,0,2,20,0,0.6,1,0,1,0,0,0,
0302703027.kfm,1,,DMG/DMG_METAL_OBJECT_00.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,0.33,1,0,1,0,0,0,
0302703027.kfm,1,,MONSTER/M_3027_05.OGG,Bone_Root,10,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,,DMG/DMG_METAL_OBJECT_00.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,0.4,1,0,1,0,0,0,
0302703027.kfm,1,,MONSTER/M_3027_04.OGG,Bone_Root,11,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,,MONSTER/M_3027_12.OGG,Bone_Root,14,0.62,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,,OBJECT/OBJCT_METAL_BIKE_09.OGG,Bone_Root,14,0.784,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0302703027.kfm,1,,CHARACTER/DROP_OBJECT_METAL_00.OGG,Bone_Root,15,0.62,1,0,0,0,2,20,0,0.28,1,0,1,0,0,0,
0302703027.kfm,1,,CHARACTER/IMPACT_04.OGG,Bone_Root,15,0,1,0,0,0,2,20,0,0.53,1,0,1,0,0,0,
0302703027.kfm,1,,MONSTER/M_3027_01.OGG,Bone_Root,15,0.6,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,,OBJECT/OBJCT_METAL_BIKE_DROP_01.OGG,Bone_Root,15,0.6,1,0,0,0,2,20,0,0.59,1,0,1,0,0,0,
0302703027.kfm,1,,DMG/DMG_LANCE_03.OGG,Bone_Root,16,1.18,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,,DMG/DMG_METAL_OBJECT_02.OGG,Bone_Root,16,0.52,1,0,0,0,2,20,0,0.52,1,0,1,0,0,0,
0302703027.kfm,1,,DMG/DMG_METAL_OBJECT_03.OGG,Bone_Root,16,1.8,1,0,0,0,2,20,0,0.51,1,0,1,0,0,0,
0302703027.kfm,1,,DMG/DMG_METAL_OBJECT_04.OGG,Bone_Root,16,1.18,1,0,0,0,2,20,0,0.71,1,0,1,0,0,0,
0302703027.kfm,1,,MONSTER/M_3027_03.OGG,Bone_Root,16,1.18,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,,OBJECT/OBJCT_METAL_BIKE_DROP_01.OGG,Bone_Root,16,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_030,MONSTER/M_3027_13.OGG,Bone_Root,30,0.6,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_030,DMG/DMG_SWORD_11.OGG,Bone_Root,30,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0302703027.kfm,1,3027_031,DMG/DMG_LANCE_01.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0302703027.kfm,1,3027_031,MONSTER/M_3027_13.OGG,Bone_Root,31,1.1,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_031,OBJECT/OBJCT_METAL_BIKE_02.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_031,OBJECT/OBJCT_METAL_BIKE_06.OGG,Bone_Root,31,0.85,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_031,DMG/DMG_PUNCH_04.OGG,Bone_Root,31,0,1,0,0,0,2,20,0,1,1,1,1,0,6,0,
0302703027.kfm,1,3027_034_cast,OBJECT/OBJCT_METAL_BIKE_00.OGG,Bone_Root,34,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_034_cast,OBJECT/OBJCT_METAL_BIKE_01.OGG,Bone_Root,34,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_034,DMG/DMG_SWORD_03.OGG,Bone_Root,36,0.85,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_034,EFFECTS/EFFECT_MAGIC_HIT_0057.OGG,Bone_Root,36,0.87,1,0,0,0,2,20,0,0.41,1,0,1,0,0,0,
0302703027.kfm,1,3027_034,MONSTER/M_3027_01.OGG,Bone_Root,36,0.87,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_034,MONSTER/M_3027_07.OGG,Bone_Root,36,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_034,EFFECTS/EFFECT_MAGIC_HIT_0050.OGG,Bone_Root,36,0.87,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_052,EFFECTS/EFFECT_MAGIC_HIT_0035.OGG,Bone_Root,52,0.7,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_052,OBJECT/OBJCT_METAL_BIKE_02.OGG,Bone_Root,52,0,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_052,OBJECT/OBJCT_METAL_BIKE_03.OGG,Bone_Root,52,0.73,1,0,0,0,2,20,0,0.51,1,0,1,0,0,0,
0302703027.kfm,1,3027_052,OBJECT/OBJCT_METAL_BIKE_10.OGG,Bone_Root,52,0.7,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_052,WEAPONS/WEAPONS_OBJECT_SWING_00.OGG,Bone_Root,52,0.75,1,0,0,0,2,20,0,0.61,1,0,1,0,0,0,
0302703027.kfm,1,3027_052,MONSTER/M_3027_02.OGG,Bone_Root,52,0.55,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_068,DMG/DMG_METAL_02.OGG,Bone_Root,68,0.76,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_068,DMG/DMG_METAL_03.OGG,Bone_Root,68,1.4,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_068,EFFECTS/EFFECT_MAGIC_BURF_0068.OGG,Bone_Root,68,1.4,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_068,EFFECTS/EFFECT_WIND_0011.OGG,Bone_Root,68,1.4,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_068,OBJECT/OBJCT_METAL_BIKE_04.OGG,Bone_Root,68,1.4,1,0,0,0,2,20,0,0.36,1,0,1,0,0,0,
0302703027.kfm,1,3027_068,OBJECT/OBJCT_METAL_BIKE_07.OGG,Bone_Root,68,0.8,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_068,OBJECT/OBJCT_METAL_BIKE_08.OGG,Bone_Root,68,0.8,1,0,0,0,2,20,0,0.35,1,0,1,0,0,0,
0302703027.kfm,1,3027_068,OBJECT/OBJCT_METAL_BIKE_09.OGG,Bone_Root,68,0.8,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0302703027.kfm,1,3027_068,MONSTER/M_3027_13.OGG,Bone_Root,68,1.4,1,0,0,0,2,20,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_ACTION_LARGE_05.OGG|MONSTER_COMMON/M_ACTION_LARGE_06.OGG,Bone_Root,0,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_ACTION_TREE_02.OGG|MONSTER_COMMON/M_ACTION_TREE_03.OGG,Bone_Root,0,1.065,1,0,0,0,2,20,0,0.2,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_ACTION_TREE_01.OGG,Bone_Root,1,4.5,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_ACTION_LARGE_08.OGG,Bone_Root,1,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_ACTION_TREE_02.OGG|MONSTER_COMMON/M_ACTION_TREE_03.OGG,Bone_Root,1,5.578,1,0,0,0,2,25,0,0.2,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_FOOT_LARGE_B_01.OGG,Bone_Root,2,1.268,1,0,0,0,2,25,0,0.6,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_FOOT_LARGE_B_02.OGG,Bone_Root,2,2.566,1,0,0,0,2,25,0,0.6,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_FOOT_LARGE_B_01.OGG,Bone_Root,3,2.32,1,0,0,0,2,25,0,0.7,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_FOOT_LARGE_B_02.OGG,Bone_Root,3,1.02,1,0,0,0,2,25,0,0.7,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_ACTION_TREE_02.OGG,Bone_Root,3,0.059,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_ACTION_TREE_02.OGG|MONSTER_COMMON/M_ACTION_TREE_03.OGG,Bone_Root,3,1.181,1,0,0,0,2,25,0,0.5,1,0,1,0,0,0,
0303003030.kfm,1,,DMG/DMG_TREE_MON_01.OGG,Bone_Root,10,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,DMG/DMG_TREE_MON_02.OGG,Bone_Root,10,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER/M_3030_TREEMONSTER_02.OGG,Bone_Root,10,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,DMG/DMG_TREE_MON_02.OGG,Bone_Root,11,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER/M_3030_TREEMONSTER_07.OGG,Bone_Root,11,0,1,0,0,0,2,25,0,0.7,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER/M_3030_TREEMONSTER_07.OGG,Bone_Root,14,0,1,0,0,0,2,25,0,0.8,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_ACTION_TREE_02.OGG|MONSTER_COMMON/M_ACTION_TREE_03.OGG,Bone_Root,14,0.491,1,0,0,0,2,25,0,0.5,1,0,1,0,0,0,
0303003030.kfm,1,,DMG/DMG_TREE_MON_02.OGG,Bone_Root,15,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER/M_3030_TREEMONSTER_05.OGG,Bone_Root,15,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER/M_3030_TREEMONSTER_06.OGG,Bone_Root,15,2.88,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_DROP_LARGE_A_01.OGG,Bone_Root,15,2.88,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,DMG/DMG_TREE_MON_02.OGG,Bone_Root,16,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER/M_3030_TREEMONSTER_05.OGG,Bone_Root,16,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER/M_3030_TREEMONSTER_06.OGG,Bone_Root,16,2.88,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,,MONSTER_COMMON/M_DROP_LARGE_A_01.OGG,Bone_Root,16,2.88,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_030,DMG/DMG_TREE_MON_03.OGG,Bone_Root,30,0,1,0,0,0,2,25,0,1,1,1,1,0,6,0,
0303003030.kfm,1,3030_030,WEAPONS/WEAPONS_SWING_LARGE_03.OGG,Bone_Root,30,1.26,1,0,0,0,2,25,0,0.47,1,0,1,0,0,0,
0303003030.kfm,1,3030_030,MONSTER_COMMON/M_ACTION_TREE_01.OGG,Bone_Root,30,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_031,DMG/DMG_TREE_MON_03.OGG,Bone_Root,31,0,1,0,0,0,2,25,0,1,1,1,1,0,6,0,
0303003030.kfm,1,3030_031,MONSTER_COMMON/M_ACTION_TREE_01.OGG,Bone_Root,31,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_031,MONSTER/M_3030_TREEMONSTER_07.OGG,Bone_Root,31,1.35,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_031,EFFECTS/EFFECT_STONE_HIT_0001.OGG,Bone_Root,31,1.68,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_052_cast,MONSTER_COMMON/M_DROP_LARGE_A_01.OGG,Bone_Root,34,2.46,1,0,0,0,2,25,0,1,3,0,1,0,0,0,
0303003030.kfm,1,3030_052_cast,MONSTER/M_3030_TREEMONSTER_08.OGG,Bone_Root,34,2.3,1,0,0,0,2,25,0,1,3,0,1,0,0,0,
0303003030.kfm,1,3030_052_cast,EFFECTS/EFFECT_WIND_0008.OGG,Bone_Root,34,1.62,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_052_cast,EFFECTS/EFFECT_WIND_0008.OGG,Bone_Root,34,0.147,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_052_cast,MONSTER_COMMON/M_ACTION_TREE_02.OGG|MONSTER_COMMON/M_ACTION_TREE_03.OGG,Bone_Root,34,1.64,1,0,0,0,2,20,0,0.5,1,0,1,0,0,0,
0303003030.kfm,1,3030_034_cast,MONSTER_COMMON/M_ACTION_TREE_02.OGG|MONSTER_COMMON/M_ACTION_TREE_03.OGG,Bone_Root,34,1.64,1,0,0,0,2,25,0,0.5,1,0,1,0,0,0,
0303003030.kfm,1,3030_034_cast,MONSTER/M_3030_TREEMONSTER_08.OGG,Bone_Root,34,2.3,1,0,0,0,2,25,0,1,3,0,1,0,0,0,
0303003030.kfm,1,3030_034_cast,MONSTER_COMMON/M_DROP_LARGE_A_01.OGG,Bone_Root,34,2.46,1,0,0,0,2,25,0,1,3,0,1,0,0,0,
0303003030.kfm,1,3030_034_cast,MONSTER_COMMON/M_DROP_LARGE_A_01.OGG,Bone_Root,34,0.82,1,0,0,0,2,25,0,1,3,0,1,0,0,0,
0303003030.kfm,1,3030_052_cast,MONSTER_COMMON/M_DROP_LARGE_A_01.OGG,Bone_Root,34,0.82,1,0,0,0,2,25,0,1,3,0,1,0,0,0,
0303003030.kfm,1,3030_034,MONSTER_COMMON/M_ACTION_LARGE_WAIT_01.OGG,Bone_Root,36,0,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_034,MONSTER_COMMON/M_ACTION_TREE_01.OGG,Bone_Root,36,1.53,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_034,EFFECTS/EFFECT_STONE_HIT_0007.OGG,Bone_Root,36,2.3,1,0,0,0,2,25,0,0.8,1,1,1,0,6,0,
0303003030.kfm,1,3030_034,EFFECTS/EFFECT_WIND_0012.OGG,Bone_Root,36,2.263,1,0,0,0,2,25,0,0.2,1,0,1,0,0,0,
0303003030.kfm,1,3030_034,MONSTER/M_3030_TREEMONSTER_10.OGG,Bone_Root,36,1.53,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_034,EFFECTS/EFFECT_WIND_0016.OGG,Bone_Root,36,2.3,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
0303003030.kfm,1,3030_034,MONSTER_COMMON/M_DROP_LARGE_A_01.OGG,Bone_Root,36,2.2,1,0,0,0,2,25,0,0.5,1,0,1,0,0,0,
0303003030.kfm,1,3030_034,DMG/DMG_LANCE_00.OGG,Bone_Root,36,2.3,1,0,0,0,2,25,0,1,1,1,1,0,6,0,
0303003030.kfm,1,3030_034,MONSTER/M_3030_TREEMONSTER_09.OGG,Bone_Root,36,2.25,1,0,0,0,2,25,0,0,1,0,1,0,0,0,
0303003030.kfm,1,3030_034,EFFECTS/EFFECT_MAGIC_BURF_0029.OGG,Bone_Root,36,0.18,1,0,0,0,2,25,0,0.2,1,0,1,0,0,0,
0303003030.kfm,1,3030_052,MONSTER/M_3030_TREEMONSTER_09.OGG,Bone_Root,52,2,1,0,0,0,2,25,0,1,1,0,1,0,0,0,
